n07742313;ILSVRC2012_val_00024298.mp4;CONTRAST;4.9;vine_snake
n07742313;ILSVRC2012_val_00024298.mp4;CONTRAST;5.0;vine_snake
n07742313;ILSVRC2012_val_00031005.mp4;CONTRAST;0.1;loggerhead
n07742313;ILSVRC2012_val_00031005.mp4;CONTRAST;0.2;three-toed_sloth
n07742313;ILSVRC2012_val_00031005.mp4;CONTRAST;0.3;acorn
n07742313;ILSVRC2012_val_00031005.mp4;CONTRAST;0.4;acorn
n07742313;ILSVRC2012_val_00031005.mp4;CONTRAST;0.5;acorn
n07742313;ILSVRC2012_val_00031005.mp4;CONTRAST;0.6;acorn
n07742313;ILSVRC2012_val_00031005.mp4;CONTRAST;0.7;acorn
n07742313;ILSVRC2012_val_00031005.mp4;CONTRAST;0.8;acorn
n07742313;ILSVRC2012_val_00031005.mp4;CONTRAST;0.9;acorn
n07742313;ILSVRC2012_val_00031005.mp4;CONTRAST;1.0;acorn
n07742313;ILSVRC2012_val_00031005.mp4;CONTRAST;1.1;acorn
n07742313;ILSVRC2012_val_00031005.mp4;CONTRAST;1.2;acorn
n07742313;ILSVRC2012_val_00031005.mp4;CONTRAST;1.3;acorn
n07742313;ILSVRC2012_val_00031005.mp4;CONTRAST;1.4;acorn
n07742313;ILSVRC2012_val_00031005.mp4;CONTRAST;1.5;acorn
n07742313;ILSVRC2012_val_00031005.mp4;CONTRAST;1.6;acorn
n07742313;ILSVRC2012_val_00031005.mp4;CONTRAST;1.7;acorn
n07742313;ILSVRC2012_val_00031005.mp4;CONTRAST;1.8;acorn
n07742313;ILSVRC2012_val_00031005.mp4;CONTRAST;1.9;acorn
n07742313;ILSVRC2012_val_00031005.mp4;CONTRAST;2.0;acorn
n07742313;ILSVRC2012_val_00031005.mp4;CONTRAST;2.1;acorn
n07742313;ILSVRC2012_val_00031005.mp4;CONTRAST;2.2;acorn
n07742313;ILSVRC2012_val_00031005.mp4;CONTRAST;2.3;acorn
n07742313;ILSVRC2012_val_00031005.mp4;CONTRAST;2.4;acorn
n07742313;ILSVRC2012_val_00031005.mp4;CONTRAST;2.5;lemon
n07742313;ILSVRC2012_val_00031005.mp4;CONTRAST;2.6;lemon
n07742313;ILSVRC2012_val_00031005.mp4;CONTRAST;2.7;lemon
n07742313;ILSVRC2012_val_00031005.mp4;CONTRAST;2.8;lemon
n07742313;ILSVRC2012_val_00031005.mp4;CONTRAST;2.9;lemon
n07742313;ILSVRC2012_val_00031005.mp4;CONTRAST;3.0;lemon
n07742313;ILSVRC2012_val_00031005.mp4;CONTRAST;3.1;lemon
n07742313;ILSVRC2012_val_00031005.mp4;CONTRAST;3.2;lemon
n07742313;ILSVRC2012_val_00031005.mp4;CONTRAST;3.3;lemon
n07742313;ILSVRC2012_val_00031005.mp4;CONTRAST;3.4;lemon
n07742313;ILSVRC2012_val_00031005.mp4;CONTRAST;3.5;lemon
n07742313;ILSVRC2012_val_00031005.mp4;CONTRAST;3.6;lemon
n07742313;ILSVRC2012_val_00031005.mp4;CONTRAST;3.7;lemon
n07742313;ILSVRC2012_val_00031005.mp4;CONTRAST;3.8;lemon
n07742313;ILSVRC2012_val_00031005.mp4;CONTRAST;3.9;lemon
n07742313;ILSVRC2012_val_00031005.mp4;CONTRAST;4.0;lemon
n07742313;ILSVRC2012_val_00031005.mp4;CONTRAST;4.1;lemon
n07742313;ILSVRC2012_val_00031005.mp4;CONTRAST;4.2;lemon
n07742313;ILSVRC2012_val_00031005.mp4;CONTRAST;4.3;lemon
n07742313;ILSVRC2012_val_00031005.mp4;CONTRAST;4.4;lemon
n07742313;ILSVRC2012_val_00031005.mp4;CONTRAST;4.5;lemon
n07742313;ILSVRC2012_val_00031005.mp4;CONTRAST;4.6;lemon
n07742313;ILSVRC2012_val_00031005.mp4;CONTRAST;4.7;lemon
n07742313;ILSVRC2012_val_00031005.mp4;CONTRAST;4.8;lemon
n07742313;ILSVRC2012_val_00031005.mp4;CONTRAST;4.9;lemon
n07742313;ILSVRC2012_val_00031005.mp4;CONTRAST;5.0;lemon
n07742313;ILSVRC2012_val_00031019.mp4;CONTRAST;0.1;lab_coat
n07742313;ILSVRC2012_val_00031019.mp4;CONTRAST;0.2;goblet
n07742313;ILSVRC2012_val_00031019.mp4;CONTRAST;0.3;hourglass
n07742313;ILSVRC2012_val_00031019.mp4;CONTRAST;0.4;hourglass
n07742313;ILSVRC2012_val_00031019.mp4;CONTRAST;0.5;hourglass
n07742313;ILSVRC2012_val_00031019.mp4;CONTRAST;0.6;hourglass
n07742313;ILSVRC2012_val_00031019.mp4;CONTRAST;0.7;hourglass
n07742313;ILSVRC2012_val_00031019.mp4;CONTRAST;0.8;hourglass
n07742313;ILSVRC2012_val_00031019.mp4;CONTRAST;0.9;hourglass
n07742313;ILSVRC2012_val_00031019.mp4;CONTRAST;1.0;hourglass
n07742313;ILSVRC2012_val_00031019.mp4;CONTRAST;1.1;hourglass
n07742313;ILSVRC2012_val_00031019.mp4;CONTRAST;1.2;hourglass
n07742313;ILSVRC2012_val_00031019.mp4;CONTRAST;1.3;hourglass
n07742313;ILSVRC2012_val_00031019.mp4;CONTRAST;1.4;hourglass
n07742313;ILSVRC2012_val_00031019.mp4;CONTRAST;1.5;hourglass
n07742313;ILSVRC2012_val_00031019.mp4;CONTRAST;1.6;hourglass
n07742313;ILSVRC2012_val_00031019.mp4;CONTRAST;1.7;hourglass
n07742313;ILSVRC2012_val_00031019.mp4;CONTRAST;1.8;hourglass
n07742313;ILSVRC2012_val_00031019.mp4;CONTRAST;1.9;hourglass
n07742313;ILSVRC2012_val_00031019.mp4;CONTRAST;2.0;eggnog
n07742313;ILSVRC2012_val_00031019.mp4;CONTRAST;2.1;eggnog
n07742313;ILSVRC2012_val_00031019.mp4;CONTRAST;2.2;eggnog
n07742313;ILSVRC2012_val_00031019.mp4;CONTRAST;2.3;red_wine
n07742313;ILSVRC2012_val_00031019.mp4;CONTRAST;2.4;red_wine
n07742313;ILSVRC2012_val_00031019.mp4;CONTRAST;2.5;red_wine
n07742313;ILSVRC2012_val_00031019.mp4;CONTRAST;2.6;red_wine
n07742313;ILSVRC2012_val_00031019.mp4;CONTRAST;2.7;red_wine
n07742313;ILSVRC2012_val_00031019.mp4;CONTRAST;2.8;red_wine
n07742313;ILSVRC2012_val_00031019.mp4;CONTRAST;2.9;red_wine
n07742313;ILSVRC2012_val_00031019.mp4;CONTRAST;3.0;red_wine
n07742313;ILSVRC2012_val_00031019.mp4;CONTRAST;3.1;red_wine
n07742313;ILSVRC2012_val_00031019.mp4;CONTRAST;3.2;red_wine
n07742313;ILSVRC2012_val_00031019.mp4;CONTRAST;3.3;red_wine
n07742313;ILSVRC2012_val_00031019.mp4;CONTRAST;3.4;red_wine
n07742313;ILSVRC2012_val_00031019.mp4;CONTRAST;3.5;red_wine
n07742313;ILSVRC2012_val_00031019.mp4;CONTRAST;3.6;red_wine
n07742313;ILSVRC2012_val_00031019.mp4;CONTRAST;3.7;red_wine
n07742313;ILSVRC2012_val_00031019.mp4;CONTRAST;3.8;red_wine
n07742313;ILSVRC2012_val_00031019.mp4;CONTRAST;3.9;red_wine
n07742313;ILSVRC2012_val_00031019.mp4;CONTRAST;4.0;red_wine
n07742313;ILSVRC2012_val_00031019.mp4;CONTRAST;4.1;red_wine
n07742313;ILSVRC2012_val_00031019.mp4;CONTRAST;4.2;red_wine
n07742313;ILSVRC2012_val_00031019.mp4;CONTRAST;4.3;red_wine
n07742313;ILSVRC2012_val_00031019.mp4;CONTRAST;4.4;red_wine
n07742313;ILSVRC2012_val_00031019.mp4;CONTRAST;4.5;red_wine
n07742313;ILSVRC2012_val_00031019.mp4;CONTRAST;4.6;red_wine
n07742313;ILSVRC2012_val_00031019.mp4;CONTRAST;4.7;red_wine
n07742313;ILSVRC2012_val_00031019.mp4;CONTRAST;4.8;red_wine
n07742313;ILSVRC2012_val_00031019.mp4;CONTRAST;4.9;red_wine
n07742313;ILSVRC2012_val_00031019.mp4;CONTRAST;5.0;red_wine
n07742313;ILSVRC2012_val_00031798.mp4;CONTRAST;0.1;chambered_nautilus
n07742313;ILSVRC2012_val_00031798.mp4;CONTRAST;0.2;jellyfish
n07742313;ILSVRC2012_val_00031798.mp4;CONTRAST;0.3;Granny_Smith
n07742313;ILSVRC2012_val_00031798.mp4;CONTRAST;0.4;Granny_Smith
n07742313;ILSVRC2012_val_00031798.mp4;CONTRAST;0.5;Granny_Smith
n07742313;ILSVRC2012_val_00031798.mp4;CONTRAST;0.6;Granny_Smith
n07742313;ILSVRC2012_val_00031798.mp4;CONTRAST;0.7;Granny_Smith
n07742313;ILSVRC2012_val_00031798.mp4;CONTRAST;0.8;Granny_Smith
n07742313;ILSVRC2012_val_00031798.mp4;CONTRAST;0.9;Granny_Smith
n07742313;ILSVRC2012_val_00031798.mp4;CONTRAST;1.0;Granny_Smith
n07742313;ILSVRC2012_val_00031798.mp4;CONTRAST;1.1;Granny_Smith
n07742313;ILSVRC2012_val_00031798.mp4;CONTRAST;1.2;Granny_Smith
n07742313;ILSVRC2012_val_00031798.mp4;CONTRAST;1.3;Granny_Smith
n07742313;ILSVRC2012_val_00031798.mp4;CONTRAST;1.4;Granny_Smith
n07742313;ILSVRC2012_val_00031798.mp4;CONTRAST;1.5;Granny_Smith
n07742313;ILSVRC2012_val_00031798.mp4;CONTRAST;1.6;Granny_Smith
n07742313;ILSVRC2012_val_00031798.mp4;CONTRAST;1.7;Granny_Smith
n07742313;ILSVRC2012_val_00031798.mp4;CONTRAST;1.8;Granny_Smith
n07742313;ILSVRC2012_val_00031798.mp4;CONTRAST;1.9;Granny_Smith
n07742313;ILSVRC2012_val_00031798.mp4;CONTRAST;2.0;Granny_Smith
n07742313;ILSVRC2012_val_00031798.mp4;CONTRAST;2.1;Granny_Smith
n07742313;ILSVRC2012_val_00031798.mp4;CONTRAST;2.2;Granny_Smith
n07742313;ILSVRC2012_val_00031798.mp4;CONTRAST;2.3;Granny_Smith
n07742313;ILSVRC2012_val_00031798.mp4;CONTRAST;2.4;Granny_Smith
n07742313;ILSVRC2012_val_00031798.mp4;CONTRAST;2.5;Granny_Smith
n07742313;ILSVRC2012_val_00031798.mp4;CONTRAST;2.6;Granny_Smith
n07742313;ILSVRC2012_val_00031798.mp4;CONTRAST;2.7;Granny_Smith
n07742313;ILSVRC2012_val_00031798.mp4;CONTRAST;2.8;Granny_Smith
n07742313;ILSVRC2012_val_00031798.mp4;CONTRAST;2.9;Granny_Smith
n07742313;ILSVRC2012_val_00031798.mp4;CONTRAST;3.0;Granny_Smith
n07742313;ILSVRC2012_val_00031798.mp4;CONTRAST;3.1;Granny_Smith
n07742313;ILSVRC2012_val_00031798.mp4;CONTRAST;3.2;Granny_Smith
n07742313;ILSVRC2012_val_00031798.mp4;CONTRAST;3.3;Granny_Smith
n07742313;ILSVRC2012_val_00031798.mp4;CONTRAST;3.4;Granny_Smith
n07742313;ILSVRC2012_val_00031798.mp4;CONTRAST;3.5;Granny_Smith
n07742313;ILSVRC2012_val_00031798.mp4;CONTRAST;3.6;Granny_Smith
n07742313;ILSVRC2012_val_00031798.mp4;CONTRAST;3.7;Granny_Smith
n07742313;ILSVRC2012_val_00031798.mp4;CONTRAST;3.8;Granny_Smith
n07742313;ILSVRC2012_val_00031798.mp4;CONTRAST;3.9;Granny_Smith
n07742313;ILSVRC2012_val_00031798.mp4;CONTRAST;4.0;Granny_Smith
n07742313;ILSVRC2012_val_00031798.mp4;CONTRAST;4.1;Granny_Smith
n07742313;ILSVRC2012_val_00031798.mp4;CONTRAST;4.2;Granny_Smith
n07742313;ILSVRC2012_val_00031798.mp4;CONTRAST;4.3;toucan
n07742313;ILSVRC2012_val_00031798.mp4;CONTRAST;4.4;toucan
n07742313;ILSVRC2012_val_00031798.mp4;CONTRAST;4.5;toucan
n07742313;ILSVRC2012_val_00031798.mp4;CONTRAST;4.6;toucan
n07742313;ILSVRC2012_val_00031798.mp4;CONTRAST;4.7;toucan
n07742313;ILSVRC2012_val_00031798.mp4;CONTRAST;4.8;toucan
n07742313;ILSVRC2012_val_00031798.mp4;CONTRAST;4.9;toucan
n07742313;ILSVRC2012_val_00031798.mp4;CONTRAST;5.0;toucan
n07742313;ILSVRC2012_val_00032370.mp4;CONTRAST;0.1;electric_ray
n07742313;ILSVRC2012_val_00032370.mp4;CONTRAST;0.2;electric_ray
n07742313;ILSVRC2012_val_00032370.mp4;CONTRAST;0.3;acorn
n07742313;ILSVRC2012_val_00032370.mp4;CONTRAST;0.4;Granny_Smith
n07742313;ILSVRC2012_val_00032370.mp4;CONTRAST;0.5;Granny_Smith
n07742313;ILSVRC2012_val_00032370.mp4;CONTRAST;0.6;Granny_Smith
n07742313;ILSVRC2012_val_00032370.mp4;CONTRAST;0.7;Granny_Smith
n07742313;ILSVRC2012_val_00032370.mp4;CONTRAST;0.8;Granny_Smith
n07742313;ILSVRC2012_val_00032370.mp4;CONTRAST;0.9;Granny_Smith
n07742313;ILSVRC2012_val_00032370.mp4;CONTRAST;1.0;Granny_Smith
n07742313;ILSVRC2012_val_00032370.mp4;CONTRAST;1.1;Granny_Smith
n07742313;ILSVRC2012_val_00032370.mp4;CONTRAST;1.2;Granny_Smith
n07742313;ILSVRC2012_val_00032370.mp4;CONTRAST;1.3;Granny_Smith
n07742313;ILSVRC2012_val_00032370.mp4;CONTRAST;1.4;Granny_Smith
n07742313;ILSVRC2012_val_00032370.mp4;CONTRAST;1.5;Granny_Smith
n07742313;ILSVRC2012_val_00032370.mp4;CONTRAST;1.6;Granny_Smith
n07742313;ILSVRC2012_val_00032370.mp4;CONTRAST;1.7;Granny_Smith
n07742313;ILSVRC2012_val_00032370.mp4;CONTRAST;1.8;acorn
n07742313;ILSVRC2012_val_00032370.mp4;CONTRAST;1.9;acorn
n07742313;ILSVRC2012_val_00032370.mp4;CONTRAST;2.0;acorn
n07742313;ILSVRC2012_val_00032370.mp4;CONTRAST;2.1;acorn
n07742313;ILSVRC2012_val_00032370.mp4;CONTRAST;2.2;acorn
n07742313;ILSVRC2012_val_00032370.mp4;CONTRAST;2.3;acorn
n07742313;ILSVRC2012_val_00032370.mp4;CONTRAST;2.4;acorn
n07742313;ILSVRC2012_val_00032370.mp4;CONTRAST;2.5;acorn
n07742313;ILSVRC2012_val_00032370.mp4;CONTRAST;2.6;acorn
n07742313;ILSVRC2012_val_00032370.mp4;CONTRAST;2.7;tennis_ball
n07742313;ILSVRC2012_val_00032370.mp4;CONTRAST;2.8;tennis_ball
n07742313;ILSVRC2012_val_00032370.mp4;CONTRAST;2.9;tennis_ball
n07742313;ILSVRC2012_val_00032370.mp4;CONTRAST;3.0;tennis_ball
n07742313;ILSVRC2012_val_00032370.mp4;CONTRAST;3.1;tennis_ball
n07742313;ILSVRC2012_val_00032370.mp4;CONTRAST;3.2;tennis_ball
n07742313;ILSVRC2012_val_00032370.mp4;CONTRAST;3.3;tennis_ball
n07742313;ILSVRC2012_val_00032370.mp4;CONTRAST;3.4;tennis_ball
n07742313;ILSVRC2012_val_00032370.mp4;CONTRAST;3.5;tennis_ball
n07742313;ILSVRC2012_val_00032370.mp4;CONTRAST;3.6;tennis_ball
n07742313;ILSVRC2012_val_00032370.mp4;CONTRAST;3.7;tennis_ball
n07742313;ILSVRC2012_val_00032370.mp4;CONTRAST;3.8;tennis_ball
n07742313;ILSVRC2012_val_00032370.mp4;CONTRAST;3.9;tennis_ball
n07742313;ILSVRC2012_val_00032370.mp4;CONTRAST;4.0;tennis_ball
n07742313;ILSVRC2012_val_00032370.mp4;CONTRAST;4.1;tennis_ball
n07742313;ILSVRC2012_val_00032370.mp4;CONTRAST;4.2;tennis_ball
n07742313;ILSVRC2012_val_00032370.mp4;CONTRAST;4.3;tennis_ball
n07742313;ILSVRC2012_val_00032370.mp4;CONTRAST;4.4;tennis_ball
n07742313;ILSVRC2012_val_00032370.mp4;CONTRAST;4.5;tennis_ball
n07742313;ILSVRC2012_val_00032370.mp4;CONTRAST;4.6;tennis_ball
n07742313;ILSVRC2012_val_00032370.mp4;CONTRAST;4.7;tennis_ball
n07742313;ILSVRC2012_val_00032370.mp4;CONTRAST;4.8;tennis_ball
n07742313;ILSVRC2012_val_00032370.mp4;CONTRAST;4.9;tennis_ball
n07742313;ILSVRC2012_val_00032370.mp4;CONTRAST;5.0;tennis_ball
n07742313;ILSVRC2012_val_00033504.mp4;CONTRAST;0.1;jellyfish
n07742313;ILSVRC2012_val_00033504.mp4;CONTRAST;0.2;Granny_Smith
n07742313;ILSVRC2012_val_00033504.mp4;CONTRAST;0.3;Granny_Smith
n07742313;ILSVRC2012_val_00033504.mp4;CONTRAST;0.4;Granny_Smith
n07742313;ILSVRC2012_val_00033504.mp4;CONTRAST;0.5;Granny_Smith
n07742313;ILSVRC2012_val_00033504.mp4;CONTRAST;0.6;Granny_Smith
n07742313;ILSVRC2012_val_00033504.mp4;CONTRAST;0.7;Granny_Smith
n07742313;ILSVRC2012_val_00033504.mp4;CONTRAST;0.8;Granny_Smith
n07742313;ILSVRC2012_val_00033504.mp4;CONTRAST;0.9;Granny_Smith
n07742313;ILSVRC2012_val_00033504.mp4;CONTRAST;1.0;Granny_Smith
n07742313;ILSVRC2012_val_00033504.mp4;CONTRAST;1.1;Granny_Smith
n07742313;ILSVRC2012_val_00033504.mp4;CONTRAST;1.2;Granny_Smith
n07742313;ILSVRC2012_val_00033504.mp4;CONTRAST;1.3;Granny_Smith
n07742313;ILSVRC2012_val_00033504.mp4;CONTRAST;1.4;Granny_Smith
n07742313;ILSVRC2012_val_00033504.mp4;CONTRAST;1.5;Granny_Smith
n07742313;ILSVRC2012_val_00033504.mp4;CONTRAST;1.6;Granny_Smith
n07742313;ILSVRC2012_val_00033504.mp4;CONTRAST;1.7;Granny_Smith
n07742313;ILSVRC2012_val_00033504.mp4;CONTRAST;1.8;Granny_Smith
n07742313;ILSVRC2012_val_00033504.mp4;CONTRAST;1.9;Granny_Smith
n07742313;ILSVRC2012_val_00033504.mp4;CONTRAST;2.0;Granny_Smith
n07742313;ILSVRC2012_val_00033504.mp4;CONTRAST;2.1;green_snake
n07742313;ILSVRC2012_val_00033504.mp4;CONTRAST;2.2;green_snake
n07742313;ILSVRC2012_val_00033504.mp4;CONTRAST;2.3;green_snake
n07742313;ILSVRC2012_val_00033504.mp4;CONTRAST;2.4;green_snake
n07742313;ILSVRC2012_val_00033504.mp4;CONTRAST;2.5;green_snake
n07742313;ILSVRC2012_val_00033504.mp4;CONTRAST;2.6;green_snake
n07742313;ILSVRC2012_val_00033504.mp4;CONTRAST;2.7;green_snake
n07742313;ILSVRC2012_val_00033504.mp4;CONTRAST;2.8;green_snake
n07742313;ILSVRC2012_val_00033504.mp4;CONTRAST;2.9;green_snake
n07742313;ILSVRC2012_val_00033504.mp4;CONTRAST;3.0;green_snake
n07742313;ILSVRC2012_val_00033504.mp4;CONTRAST;3.1;green_snake
n07742313;ILSVRC2012_val_00033504.mp4;CONTRAST;3.2;green_snake
n07742313;ILSVRC2012_val_00033504.mp4;CONTRAST;3.3;green_mamba
n07742313;ILSVRC2012_val_00033504.mp4;CONTRAST;3.4;green_mamba
n07742313;ILSVRC2012_val_00033504.mp4;CONTRAST;3.5;green_mamba
n07742313;ILSVRC2012_val_00033504.mp4;CONTRAST;3.6;green_mamba
n07742313;ILSVRC2012_val_00033504.mp4;CONTRAST;3.7;green_mamba
n07742313;ILSVRC2012_val_00033504.mp4;CONTRAST;3.8;green_mamba
n07742313;ILSVRC2012_val_00033504.mp4;CONTRAST;3.9;green_mamba
n07742313;ILSVRC2012_val_00033504.mp4;CONTRAST;4.0;green_mamba
n07742313;ILSVRC2012_val_00033504.mp4;CONTRAST;4.1;green_mamba
n07742313;ILSVRC2012_val_00033504.mp4;CONTRAST;4.2;green_mamba
n07742313;ILSVRC2012_val_00033504.mp4;CONTRAST;4.3;green_mamba
n07742313;ILSVRC2012_val_00033504.mp4;CONTRAST;4.4;green_mamba
n07742313;ILSVRC2012_val_00033504.mp4;CONTRAST;4.5;green_mamba
n07742313;ILSVRC2012_val_00033504.mp4;CONTRAST;4.6;green_mamba
n07742313;ILSVRC2012_val_00033504.mp4;CONTRAST;4.7;green_mamba
n07742313;ILSVRC2012_val_00033504.mp4;CONTRAST;4.8;green_mamba
n07742313;ILSVRC2012_val_00033504.mp4;CONTRAST;4.9;green_mamba
n07742313;ILSVRC2012_val_00033504.mp4;CONTRAST;5.0;green_mamba
n07742313;ILSVRC2012_val_00034491.mp4;CONTRAST;0.1;jellyfish
n07742313;ILSVRC2012_val_00034491.mp4;CONTRAST;0.2;axolotl
n07742313;ILSVRC2012_val_00034491.mp4;CONTRAST;0.3;axolotl
n07742313;ILSVRC2012_val_00034491.mp4;CONTRAST;0.4;pomegranate
n07742313;ILSVRC2012_val_00034491.mp4;CONTRAST;0.5;pomegranate
n07742313;ILSVRC2012_val_00034491.mp4;CONTRAST;0.6;pomegranate
n07742313;ILSVRC2012_val_00034491.mp4;CONTRAST;0.7;Granny_Smith
n07742313;ILSVRC2012_val_00034491.mp4;CONTRAST;0.8;Granny_Smith
n07742313;ILSVRC2012_val_00034491.mp4;CONTRAST;0.9;Granny_Smith
n07742313;ILSVRC2012_val_00034491.mp4;CONTRAST;1.0;Granny_Smith
n07742313;ILSVRC2012_val_00034491.mp4;CONTRAST;1.1;lemon
n07742313;ILSVRC2012_val_00034491.mp4;CONTRAST;1.2;lemon
n07742313;ILSVRC2012_val_00034491.mp4;CONTRAST;1.3;lemon
n07742313;ILSVRC2012_val_00034491.mp4;CONTRAST;1.4;lemon
n07742313;ILSVRC2012_val_00034491.mp4;CONTRAST;1.5;lemon
n07742313;ILSVRC2012_val_00034491.mp4;CONTRAST;1.6;lemon
n07742313;ILSVRC2012_val_00034491.mp4;CONTRAST;1.7;lemon
n07742313;ILSVRC2012_val_00034491.mp4;CONTRAST;1.8;lemon
n07742313;ILSVRC2012_val_00034491.mp4;CONTRAST;1.9;lemon
n07742313;ILSVRC2012_val_00034491.mp4;CONTRAST;2.0;lemon
n07742313;ILSVRC2012_val_00034491.mp4;CONTRAST;2.1;lemon
n07742313;ILSVRC2012_val_00034491.mp4;CONTRAST;2.2;lemon
n07742313;ILSVRC2012_val_00034491.mp4;CONTRAST;2.3;lemon
n07742313;ILSVRC2012_val_00034491.mp4;CONTRAST;2.4;lemon
n07742313;ILSVRC2012_val_00034491.mp4;CONTRAST;2.5;lemon
n07742313;ILSVRC2012_val_00034491.mp4;CONTRAST;2.6;lemon
n07742313;ILSVRC2012_val_00034491.mp4;CONTRAST;2.7;lemon
n07742313;ILSVRC2012_val_00034491.mp4;CONTRAST;2.8;lemon
n07742313;ILSVRC2012_val_00034491.mp4;CONTRAST;2.9;lemon
n07742313;ILSVRC2012_val_00034491.mp4;CONTRAST;3.0;lemon
n07742313;ILSVRC2012_val_00034491.mp4;CONTRAST;3.1;lemon
n07742313;ILSVRC2012_val_00034491.mp4;CONTRAST;3.2;lemon
n07742313;ILSVRC2012_val_00034491.mp4;CONTRAST;3.3;lemon
n07742313;ILSVRC2012_val_00034491.mp4;CONTRAST;3.4;lemon
n07742313;ILSVRC2012_val_00034491.mp4;CONTRAST;3.5;lemon
n07742313;ILSVRC2012_val_00034491.mp4;CONTRAST;3.6;lemon
n07742313;ILSVRC2012_val_00034491.mp4;CONTRAST;3.7;lemon
n07742313;ILSVRC2012_val_00034491.mp4;CONTRAST;3.8;lemon
n07742313;ILSVRC2012_val_00034491.mp4;CONTRAST;3.9;lemon
n07742313;ILSVRC2012_val_00034491.mp4;CONTRAST;4.0;candle
n07742313;ILSVRC2012_val_00034491.mp4;CONTRAST;4.1;candle
n07742313;ILSVRC2012_val_00034491.mp4;CONTRAST;4.2;teddy
n07742313;ILSVRC2012_val_00034491.mp4;CONTRAST;4.3;teddy
n07742313;ILSVRC2012_val_00034491.mp4;CONTRAST;4.4;teddy
n07742313;ILSVRC2012_val_00034491.mp4;CONTRAST;4.5;teddy
n07742313;ILSVRC2012_val_00034491.mp4;CONTRAST;4.6;balloon
n07742313;ILSVRC2012_val_00034491.mp4;CONTRAST;4.7;balloon
n07742313;ILSVRC2012_val_00034491.mp4;CONTRAST;4.8;balloon
n07742313;ILSVRC2012_val_00034491.mp4;CONTRAST;4.9;balloon
n07742313;ILSVRC2012_val_00034491.mp4;CONTRAST;5.0;balloon
n07742313;ILSVRC2012_val_00034752.mp4;CONTRAST;0.1;black_widow
n07742313;ILSVRC2012_val_00034752.mp4;CONTRAST;0.2;axolotl
n07742313;ILSVRC2012_val_00034752.mp4;CONTRAST;0.3;axolotl
n07742313;ILSVRC2012_val_00034752.mp4;CONTRAST;0.4;axolotl
n07742313;ILSVRC2012_val_00034752.mp4;CONTRAST;0.5;axolotl
n07742313;ILSVRC2012_val_00034752.mp4;CONTRAST;0.6;Granny_Smith
n07742313;ILSVRC2012_val_00034752.mp4;CONTRAST;0.7;Granny_Smith
n07742313;ILSVRC2012_val_00034752.mp4;CONTRAST;0.8;Granny_Smith
n07742313;ILSVRC2012_val_00034752.mp4;CONTRAST;0.9;Granny_Smith
n07742313;ILSVRC2012_val_00034752.mp4;CONTRAST;1.0;Granny_Smith
n07742313;ILSVRC2012_val_00034752.mp4;CONTRAST;1.1;Granny_Smith
n07742313;ILSVRC2012_val_00034752.mp4;CONTRAST;1.2;Granny_Smith
n07742313;ILSVRC2012_val_00034752.mp4;CONTRAST;1.3;Granny_Smith
n07742313;ILSVRC2012_val_00034752.mp4;CONTRAST;1.4;Granny_Smith
n07742313;ILSVRC2012_val_00034752.mp4;CONTRAST;1.5;Granny_Smith
n07742313;ILSVRC2012_val_00034752.mp4;CONTRAST;1.6;Granny_Smith
n07742313;ILSVRC2012_val_00034752.mp4;CONTRAST;1.7;Granny_Smith
n07742313;ILSVRC2012_val_00034752.mp4;CONTRAST;1.8;Granny_Smith
n07742313;ILSVRC2012_val_00034752.mp4;CONTRAST;1.9;Granny_Smith
n07742313;ILSVRC2012_val_00034752.mp4;CONTRAST;2.0;Granny_Smith
n07742313;ILSVRC2012_val_00034752.mp4;CONTRAST;2.1;Granny_Smith
n07742313;ILSVRC2012_val_00034752.mp4;CONTRAST;2.2;Granny_Smith
n07742313;ILSVRC2012_val_00034752.mp4;CONTRAST;2.3;Granny_Smith
n07742313;ILSVRC2012_val_00034752.mp4;CONTRAST;2.4;Granny_Smith
n07742313;ILSVRC2012_val_00034752.mp4;CONTRAST;2.5;Granny_Smith
n07742313;ILSVRC2012_val_00034752.mp4;CONTRAST;2.6;Granny_Smith
n07742313;ILSVRC2012_val_00034752.mp4;CONTRAST;2.7;Granny_Smith
n07742313;ILSVRC2012_val_00034752.mp4;CONTRAST;2.8;Granny_Smith
n07742313;ILSVRC2012_val_00034752.mp4;CONTRAST;2.9;Granny_Smith
n07742313;ILSVRC2012_val_00034752.mp4;CONTRAST;3.0;Granny_Smith
n07742313;ILSVRC2012_val_00034752.mp4;CONTRAST;3.1;Granny_Smith
n07742313;ILSVRC2012_val_00034752.mp4;CONTRAST;3.2;Granny_Smith
n07742313;ILSVRC2012_val_00034752.mp4;CONTRAST;3.3;Granny_Smith
n07742313;ILSVRC2012_val_00034752.mp4;CONTRAST;3.4;Granny_Smith
n07742313;ILSVRC2012_val_00034752.mp4;CONTRAST;3.5;Granny_Smith
n07742313;ILSVRC2012_val_00034752.mp4;CONTRAST;3.6;Granny_Smith
n07742313;ILSVRC2012_val_00034752.mp4;CONTRAST;3.7;Granny_Smith
n07742313;ILSVRC2012_val_00034752.mp4;CONTRAST;3.8;Granny_Smith
n07742313;ILSVRC2012_val_00034752.mp4;CONTRAST;3.9;Granny_Smith
n07742313;ILSVRC2012_val_00034752.mp4;CONTRAST;4.0;Granny_Smith
